OID_,uRCA_int,StreamDensity_COUNT,StreamDensity_MIN,StreamDensity_MAX,StreamDensity_RANGE,StreamDensity_MEAN,StreamDensity_STD,StreamDensity_SUM,uRCA
2403,2519,21.000000000000000,501.299311579546327,556.225126410416351,54.925814830870024,548.378581434577654,19.220031434605104,11515.950210126131424,2519
2404,2520,13.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000008464053287,7230.926643335410517,2520
2405,2521,54.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,29113.343601373631827,2521
2406,2523,13.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,7008.767904034392814,2523
2407,2524,4.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030059,0.000000000000000,2156.543970472120236,2524
2408,2525,15.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,8087.039889270453386,2525
2409,2526,28.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,15095.807793304846200,2526
2410,2527,17.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000007401599885,9072.682839231154503,2527
2411,2528,15.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,8005.308387556901835,2528
2412,2529,9.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,4852.223933562271668,2529
2413,2531,1.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416351,0.000000000000000,556.225126410416351,2531
2414,2532,70.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416692,0.000000000000000,38935.758848729172314,2532
2415,2533,13.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,7008.767904034392814,2533
2416,2534,23.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,12400.127830214694768,2534
2417,2535,4.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030059,0.000000000000000,2156.543970472120236,2535
2418,2536,27.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,14556.671800686815914,2536
2419,2537,38.000000000000000,556.225126410416351,571.148688283868182,14.923561873451831,570.363237658949970,3.332384778952195,21673.803031040100905,2537
2420,2538,26.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283868523,0.000000000000000,14849.865895380580696,2538
2421,2539,28.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146369,0.000000000000000,15475.256535848096973,2539
2422,2540,9.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146142,0.000000000000000,4974.189600808314935,2540
2423,2541,32.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546611,0.000000000000000,16041.577970545491553,2541
2424,2542,16.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546213,0.000007629394531,8020.788985272739410,2542
2425,2543,24.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000012458749099,12335.706457842521559,2543
2426,2544,17.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000010467442941,8737.792074305119968,2544
2427,2545,80.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410417147,0.000000000000000,44498.010112833369931,2545
2428,2546,14.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000008156165830,7787.151769745826641,2546
2429,2548,32.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,17252.351763776965527,2548
2430,2549,26.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,14017.535808068785627,2549
2431,2550,7.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,3773.951948326211095,2550
2432,2552,70.000000000000000,502.061551405591160,539.135992618030059,37.074441212438899,537.017453120176583,8.605548121143997,37591.221718412358314,2552
2433,2553,10.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000009650505555,5139.877690767717468,2553
2434,2554,10.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000009650505555,5139.877690767717468,2554
2435,2555,46.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000019090064764,25586.355814879145328,2555
2436,2556,8.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000010789593219,4449.801011283329899,2556
2437,2557,28.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000000000000000,15574.303539491653282,2557
2438,2558,2.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416351,0.000000000000000,1112.450252820832702,2558
2439,2559,22.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,11860.991837596664482,2559
2440,2560,24.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,12939.263822832725054,2560
2441,2561,12.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000008809665973,6674.701516924994394,2561
2442,2562,21.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000006659481514,11680.727654618740416,2562
2443,2563,29.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546554,0.000000000000000,14537.680035806850356,2563
2444,2564,36.000000000000000,501.299311579546327,556.225126410416351,54.925814830870024,502.825028658181907,9.026263963633673,18101.701031694548874,2564
2445,2565,23.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283868410,0.000000000000000,13136.419830528973762,2565
2446,2566,37.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283868637,0.000000000000000,21132.501466503137635,2566
2447,2567,20.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126562,0.000015258789062,10673.744516742532142,2567
2448,2568,12.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,6404.246710045521468,2568
2449,2569,10.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146028,0.000009650505555,5526.877334231460736,2569
2450,2570,13.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146028,0.000008464053287,7184.940534500898139,2570
2451,2571,9.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546270,0.000007193062146,4511.693804215916316,2571
2452,2572,27.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546554,0.000000000000000,13535.081412647756224,2572
2453,2573,68.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,36661.247498026052199,2573
2454,2574,27.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,14556.671800686815914,2574
2455,2575,31.000000000000000,501.299311579546327,556.225126410416351,54.925814830870024,506.614713014792130,16.238819617386707,15705.056103458555299,2575
2456,2576,27.000000000000000,501.299311579546327,556.225126410416351,54.925814830870024,503.333601017726949,10.372881541569946,13590.007227478627101,2576
2457,2577,15.000000000000000,502.061551405591160,539.135992618030059,37.074441212438899,507.004810233916203,12.602886613185451,7605.072153508743213,2577
2458,2578,19.000000000000000,502.061551405591160,539.135992618030059,37.074441212438899,504.012837785193142,8.278606986317989,9576.243917918669467,2578
2459,2579,79.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494273,0.000016104522771,35790.795754909049720,2579
2460,2580,10.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494500,0.000000000000000,4530.480475304944775,2580
2461,2581,7.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,3773.951948326211095,2581
2462,2582,27.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,14556.671800686815914,2582
2463,2583,128.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146028,0.000021579186438,70744.029878162691602,2583
2464,2584,207.000000000000000,334.740578700766605,552.687733423146142,217.947154722379537,521.853225097044287,38.866510169848446,108023.617595088158851,2584
2465,2585,31.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000013425944368,15933.620841379923149,2585
2466,2586,48.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000013929304950,24671.412915685043117,2586
2467,2587,374.000000000000000,334.740578700766605,501.299311579546327,166.558732878779722,500.853967373988382,8.601025236079691,187319.383797871647403,2587
2468,2588,17.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546213,0.000007401599885,8522.088296852285566,2588
2469,2589,51.000000000000000,539.135992618030059,552.687733423146142,13.551740805116083,552.156292607259616,2.630497832884125,28159.970922970238462,2589
2470,2590,1.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146142,0.000000000000000,552.687733423146142,2590
2471,2591,10.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146028,0.000009650505555,5526.877334231460736,2591
2472,2592,3.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146142,0.000006229374549,1658.063200269438312,2592
2473,2593,21.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146142,0.000000000000000,11606.442401886070002,2593
2474,2594,7.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146142,0.000000000000000,3868.814133962023334,2594
2475,2595,147.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546099,0.000020136379366,73690.998802193280426,2595
2476,2596,15.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546213,0.000007879604790,7519.489673693193254,2596
2477,2597,3.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030059,0.000000000000000,1617.407977854090177,2597
2478,2598,81.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000013563368056,43670.015402060445922,2598
2479,2599,10.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494500,0.000000000000000,4530.480475304944775,2599
2480,2600,53.000000000000000,453.048047530494443,513.987769076771770,60.939721546277326,454.197853597405128,8.291369462191843,24072.486240662470664,2600
2481,2601,7.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494443,0.000000000000000,3171.336332713461161,2601
2482,2602,9.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494443,0.000000000000000,4077.432427774449934,2602
2483,2603,2.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283868182,0.000000000000000,1142.297376567736364,2603
2484,2604,147.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283866704,0.000030204569049,83958.857177728408715,2604
2485,2605,25.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126448,0.000019301011109,13342.180645928161539,2605
2486,2606,47.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126221,0.000030840524453,25083.299614344930887,2606
2487,2607,41.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494387,0.000011674378291,18574.969948750269396,2607
2488,2608,7.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494443,0.000000000000000,3171.336332713461161,2608
2489,2609,41.000000000000000,492.529632356066600,513.987769076771770,21.458136720705170,508.754077193672970,9.214865449614841,20858.917164940590737,2609
2490,2610,7.000000000000000,492.529632356066600,492.529632356066600,0.000000000000000,492.529632356066543,0.000005767280167,3447.707426492465856,2610
